pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4128112000108860011	경기도 고양덕양구 토당동	886-11	0886	0011	백제빌라	전세	31.23	201804	26	3500	0	2	1992	행신로97번길 3-8
4128112000108810000	경기도 고양덕양구 토당동	881	0881	0000	삼남7차	전세	36.22	201804	13	7000	0	4	1991	행당로33번길 7-17
4128112000100990011	경기도 고양덕양구 토당동	99-11	0099	0011	선경빌라	전세	50.82	201804	19	12000	0	1	1986	지도로115번길 7
4128112000108360007	경기도 고양덕양구 토당동	836-7	0836	0007	성림주택(836-7)	전세	32.22	201804	30	8000	0	3	1989	토당로168번길 28
4128112000104020000	경기도 고양덕양구 토당동	402	0402	0000	임창타운	전세	70.83	201804	9	14000	0	2	1985	행당로 12-7
4128112000104020000	경기도 고양덕양구 토당동	402	0402	0000	임창타운	전세	59.04	201804	30	1200	0	1	1985	행당로 12-7
4128112000108750001	경기도 고양덕양구 토당동	875-1	0875	0001	함성	전세	35.82	201804	6	6000	0	4	1995	지도로52번길 12-14
4128112800106440123	경기도 고양덕양구 행신동	644-123	0644	0123	(644-123)	월세	24.05	201804	18	1500	54	5	2013	충장로103번길 152
4128112800106370066	경기도 고양덕양구 행신동	637-66	0637	0066	대림다세대	전세	26.88	201804	18	7000	0	2	1988	충장로117번길 11
4128112800106440124	경기도 고양덕양구 행신동	644-124	0644	0124	로체스트	월세	15.78	201804	5	500	43	4	2013	충장로103번길 148
4128112800106170019	경기도 고양덕양구 행신동	617-19	0617	0019	롯데빌라트	전세	70.96	201804	17	18000	0	5	2004	행신로143번길 14-4
4128112800106340011	경기도 고양덕양구 행신동	634-11	0634	0011	무궁화연립(634-11)	전세	48.78	201804	13	8500	0	2	1993	충장로103번길 70
4128112800102110000	경기도 고양덕양구 행신동	211	0211	0000	문화빌라(211-0)	월세	34.62	201804	4	500	40	1	1990	중앙로468번길 90
4128112800111130000	경기도 고양덕양구 행신동	1113	1113	0000	서정마을11단지중흥에스클래스타운하우스	전세	84.9805	201804	9	45000	0	3	2009	소원로 252
4128112800102040005	경기도 고양덕양구 행신동	204-5	0204	0005	연세빌라	전세	43.39	201804	16	8500	0	3	1986	중앙로480번길 40
4128112800102040005	경기도 고양덕양구 행신동	204-5	0204	0005	연세빌라	월세	40.6	201804	17	2000	35	2	1986	중앙로480번길 40
4128112800102040005	경기도 고양덕양구 행신동	204-5	0204	0005	연세빌라	전세	40.6	201804	20	7500	0	3	1986	중앙로480번길 40
4128112800106170050	경기도 고양덕양구 행신동	617-50	0617	0050	영진빌라(617-50)	월세	36.06	201804	23	2000	35	3	1994	행신로143번길 14-8
4128112800102420037	경기도 고양덕양구 행신동	242-37	0242	0037	영흥빌라(242-37)	전세	47.51	201804	10	7500	0	3	1990	행신로325번길 3-11
4128112800102420037	경기도 고양덕양구 행신동	242-37	0242	0037	영흥빌라(242-37)	월세	47.51	201804	17	1000	40	3	1990	행신로325번길 3-11
4128112800102820014	경기도 고양덕양구 행신동	282-14	0282	0014	우성빌라(282-14)	전세	49.94	201804	17	9000	0	2	1991	행신로329번길 25
4128112800102830003	경기도 고양덕양구 행신동	283-3	0283	0003	현대하이츠빌라(283-3)	전세	36.48	201804	6	8000	0	1	1991	행신로359번길 29-6
4128112500101560002	경기도 고양덕양구 행주내동	156-2	0156	0002	리찌힐101동	전세	108.32	201804	13	20000	0	3	2009	행주로15번길 78-28
4128510500108590000	경기도 고양일산동구 마두동	859	0859	0000	정발마을2	전세	84.88	201804	19	25000	0	2	1996	산두로 72
4128510500108590000	경기도 고양일산동구 마두동	859	0859	0000	정발마을2	전세	84.84	201804	20	26500	0	2	1996	산두로 72
4128510500108670000	경기도 고양일산동구 마두동	867	0867	0000	정발마을4	전세	59.93	201804	4	20000	0	2	1996	산두로 26
4128510500108120000	경기도 고양일산동구 마두동	812	0812	0000	정발마을청구빌라	전세	123.97	201804	24	41000	0	2	1997	정발산로 95
4128511200102090022	경기도 고양일산동구 문봉동	209-22	0209	0022	(209-22)	월세	43.195	201804	14	1000	60	2	2017	문봉길62번길 77
4128510600111450000	경기도 고양일산동구 백석동	1145	1145	0000	백송마을(건영)	전세	59.88	201804	7	19500	0	1	1996	일산로135번길 17
4128510600111450000	경기도 고양일산동구 백석동	1145	1145	0000	백송마을(건영)	전세	59.93	201804	14	22000	0	2	1996	일산로135번길 17
4128510600111450000	경기도 고양일산동구 백석동	1145	1145	0000	백송마을(건영)	월세	59.93	201804	21	4000	60	3	1996	일산로135번길 17
4128510600111910000	경기도 고양일산동구 백석동	1191	1191	0000	흰돌마을(1191)	전세	99.87	201804	13	31000	0	2	1996	강송로125번길 16
4128510900106330001	경기도 고양일산동구 사리현동	633-1	0633	0001	(633-1)	전세	38.745	201804	3	8500	0	1	2013	성현로528번길 73-8
4128510900104550016	경기도 고양일산동구 사리현동	455-16	0455	0016	e-편한아침	월세	52.6665	201804	30	2000	45	3	2016	성현로513번길 18-8
4128510900106310005	경기도 고양일산동구 사리현동	631-5	0631	0005	삼성벨라지오빌(71-8)	전세	56.14	201804	18	10000	0	3	2012	성현로482번길 71-8
4128510900106340001	경기도 고양일산동구 사리현동	634-1	0634	0001	우성피렌체	전세	47.67	201804	26	7000	0	3	2013	성현로528번길 76
4128510900101720006	경기도 고양일산동구 사리현동	172-6	0172	0006	채움채2차201동202동	월세	50.68	201804	19	1000	50	3	2017	성현로659번길 125
4128510900104420008	경기도 고양일산동구 사리현동	442-8	0442	0008	해오름101동	월세	51.29	201804	11	2000	50	1	2015	성현로513번길 22
4128511300112270157	경기도 고양일산동구 성석동	1227-157	1227	0157	(1227-157)	전세	39.76	201804	18	8000	0	2	2013	고봉로658번길 78
4128511300112240003	경기도 고양일산동구 성석동	1224-3	1224	0003	건영리츠빌(81-9)	전세	49.26	201804	25	10000	0	3	2008	고봉로620번길 81-9
4128511300110750144	경기도 고양일산동구 성석동	1075-144	1075	0144	아리따움빌(101동102동)	월세	55.315	201804	20	500	40	1	2013	고봉로658번길 61-29
4128511300101950035	경기도 고양일산동구 성석동	195-35	0195	0035	프라임하우스 2단지	전세	55.3286	201804	7	16000	0	2	2018	동국로197번길 111
4128510100102200009	경기도 고양일산동구 식사동	220-9	0220	0009	(220-9)	월세	69.14	201804	1	1200	68	1	2012	견달산로210번길 45-16
4128510100106700006	경기도 고양일산동구 식사동	670-6	0670	0006	몽펠리에301동302동	전세	55.52	201804	13	21000	0	2	2017	위시티로 71-65
4128510100108320057	경기도 고양일산동구 식사동	832-57	0832	0057	삼성캐슬(107동108동)	전세	76.71	201804	3	21000	0	2	2016	무궁화로 373-9
4128510100107210010	경기도 고양일산동구 식사동	721-10	0721	0010	아르떼리움1동2동3동	전세	68.65	201804	10	20000	0	2	2017	동국로 188-8
4128510100107210010	경기도 고양일산동구 식사동	721-10	0721	0010	아르떼리움1동2동3동	전세	68.65	201804	16	20000	0	2	2017	동국로 188-8
4128510300111110000	경기도 고양일산동구 정발산동	1111	1111	0000	밤가시마을4	전세	84.84	201804	10	26000	0	1	1996	산두로 248
4128510300111110000	경기도 고양일산동구 정발산동	1111	1111	0000	밤가시마을4	전세	59.93	201804	20	17000	0	4	1996	산두로 248
4128510300112660000	경기도 고양일산동구 정발산동	1266	1266	0000	밤가시마을7	전세	84.88	201804	20	29800	0	1	1996	산두로 180
4128510300106760000	경기도 고양일산동구 정발산동	676	0676	0000	양지마을5	전세	84.88	201804	4	28000	0	4	1996	대산로31번길 24
4128510200100250117	경기도 고양일산동구 중산동	25-117	0025	0117	성미연립(25-117)	월세	49.2	201804	12	3000	10	1	1984	약산길 21
4128510700104130000	경기도 고양일산동구 풍동	413	0413	0000	엘하우스	월세	60.64	201804	20	3000	65	3	2017	은행마을로21번길 115
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	39.95	201804	5	16000	0	1	2013	무궁화로 255
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	39.94	201804	5	17000	0	2	2013	무궁화로 255
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	39.95	201804	7	17000	0	3	2013	무궁화로 255
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	52.01	201804	13	20000	0	1	2013	무궁화로 255
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	39.94	201804	20	18000	0	3	2013	무궁화로 255
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	39.95	201804	23	17500	0	3	2013	무궁화로 255
4128510700113770000	경기도 고양일산동구 풍동	1377	1377	0000	요진와이하우스	전세	39.95	201804	24	17000	0	2	2013	무궁화로 255
4128510700106050039	경기도 고양일산동구 풍동	605-39	0605	0039	풍경채	전세	55.82	201804	5	21500	0	2	2017	고풍로 182-22
4128510700102260021	경기도 고양일산동구 풍동	226-21	0226	0021	풍동휴그린(226-21)	전세	66.47	201804	2	20000	0	3	2016	숲속마을2로 59-8
4128710600104610005	경기도 고양일산서구 가좌동	461-5	0461	0005	뜨란채홈	전세	49.21	201804	6	15000	0	3	2017	가좌로 32-16
4128710600104610005	경기도 고양일산서구 가좌동	461-5	0461	0005	뜨란채홈	전세	54.93	201804	16	16000	0	3	2017	가좌로 32-16
4128710600104610005	경기도 고양일산서구 가좌동	461-5	0461	0005	뜨란채홈	전세	54.93	201804	17	16000	0	4	2017	가좌로 32-16
4128710600104610005	경기도 고양일산서구 가좌동	461-5	0461	0005	뜨란채홈	전세	49.21	201804	27	16000	0	4	2017	가좌로 32-16
4128710400120020000	경기도 고양일산서구 대화동	2002	2002	0000	성저마을(건영11)	월세	59.93	201804	23	8000	30	3	1996	성저로 121
4128710400120030000	경기도 고양일산서구 대화동	2003	2003	0000	성저마을(건영12)	전세	84.84	201804	22	23000	0	2	1996	일산로636번길 52
4128710400121150000	경기도 고양일산서구 대화동	2115	2115	0000	성저마을(건영15)	월세	164.76	201804	2	25000	50	1	1996	대산로212번길 26
4128710400120950000	경기도 고양일산서구 대화동	2095	2095	0000	성저마을(건영5)	전세	84.84	201804	12	22000	0	1	1996	성저로 9
4128710400120950000	경기도 고양일산서구 대화동	2095	2095	0000	성저마을(건영5)	전세	84.84	201804	13	23500	0	4	1996	성저로 9
4128710400120810000	경기도 고양일산서구 대화동	2081	2081	0000	성저마을(건영7)	전세	84.88	201804	5	23000	0	3	1996	성저로 47
4128710400120810000	경기도 고양일산서구 대화동	2081	2081	0000	성저마을(건영7)	전세	84.84	201804	19	24000	0	3	1996	성저로 47
4128710400120730000	경기도 고양일산서구 대화동	2073	2073	0000	성저마을(건영8)	월세	59.93	201804	18	5000	50	3	1996	성저로 75
4128710400119970000	경기도 고양일산서구 대화동	1997	1997	0000	성저마을(건영9)	전세	84.5	201804	9	20000	0	4	1996	성저로 91
4128710400114850000	경기도 고양일산서구 대화동	1485	1485	0000	제이맘	전세	36.76	201804	5	14000	0	2	2016	대화로 85
4128710500107320000	경기도 고양일산서구 덕이동	732	0732	0000	일산파크뷰(104동105동))	전세	53.585	201804	5	15000	0	3	2015	장자길 133-6
4128710500107530004	경기도 고양일산서구 덕이동	753-4	0753	0004	효명하우스	월세	53.21	201804	24	3000	45	3	2015	신덕로24번길 22
4128710100120560000	경기도 고양일산서구 일산동	2056	2056	0000	거성빌라라동	전세	36.325	201804	21	8000	0	1	1990	산현로92번길 5-11
4128710100120550000	경기도 고양일산서구 일산동	2055	2055	0000	부성빌라(36-15)	전세	36.3	201804	24	7000	0	-1	1990	일청로91번길 38
4128710100105760034	경기도 고양일산서구 일산동	576-34	0576	0034	신우그린파크	전세	56.14	201804	16	8500	0	5	2001	원일로 125-1
4128710100105830007	경기도 고양일산서구 일산동	583-7	0583	0007	엘에이타운	전세	36.38	201804	30	5500	0	1	2003	탄중로 464-9
4128710100105530047	경기도 고양일산서구 일산동	553-47	0553	0047	중앙연립(나동)	전세	58.5	201804	11	6000	0	1	1984	일중로79번길 11-6
4128710100109600002	경기도 고양일산서구 일산동	960-2	0960	0002	허스맨션(960-2)	월세	56.16	201804	10	1000	30	3	1984	원일로 34
4128710100109600002	경기도 고양일산서구 일산동	960-2	0960	0002	허스맨션(960-2)	월세	56.16	201804	11	2000	20	2	1984	원일로 34
4128710100121410000	경기도 고양일산서구 일산동	2141	2141	0000	현대성우오스타	전세	124.74	201804	13	33800	0	2	2011	하늘마을로 184
4129010300100090011	경기도 과천시 갈현동	9-11	0009	0011	(9-11)	전세	64.26	201804	24	39000	0	3	2018	찬우물로 24-3
4129010300100070002	경기도 과천시 갈현동	7-2	0007	0002	갈현동 7-2 공동주택	전세	101.08	201804	6	48000	0	3	2015	찬우물로 24-10
4129010500104840003	경기도 과천시 과천동	484-3	0484	0003	 다르	전세	125.63	201804	23	44000	0	3	2010	양지마을4로 33
4129010500104610033	경기도 과천시 과천동	461-33	0461	0033	주건축물 제1동	전세	84.12	201804	21	43000	0	3	2017	양지마을1로 25-10
4129010200101440000	경기도 과천시 문원동	144	0144	0000	세인트빌	전세	84.8	201804	12	38000	0	3	2002	문원청계1길 4
4129010200103320022	경기도 과천시 문원동	332-22	0332	0022	여안재 102동	월세	72.74	201804	13	30000	40	3	2016	사기막길 65-2
4129010200109240011	경기도 과천시 문원동	924-11	0924	0011	토미빌리지 B동	전세	37.3	201804	19	25000	0	4	2017	매봉로 21-2
4129010200109240011	경기도 과천시 문원동	924-11	0924	0011	토미빌리지 B동	전세	37.3	201804	21	25000	0	4	2017	매봉로 21-2
4129011000100130014	경기도 과천시 부림동	13-14	0013	0014	(13-14)	전세	109.38	201804	24	25000	0	1	1986	부림1길 44
4129011000100380012	경기도 과천시 부림동	38-12	0038	0012	다세대주택	전세	38.73	201804	16	22000	0	2	2018	부림로 24-13
4129011000100360002	경기도 과천시 부림동	36-2	0036	0002	다세대주택	월세	56.27	201804	20	15000	83	2	2018	부림로 23
4129010600104500006	경기도 과천시 주암동	450-6	0450	0006	(450-6)	전세	82.68	201804	29	33000	0	3	2006	삼부골로 46
4129010700100760000	경기도 과천시 중앙동	76	0076	0000	주공10연립	전세	84.52	201804	11	55000	0	2	1984	온온사로 6
4129010700100760000	경기도 과천시 중앙동	76	0076	0000	주공10연립	전세	83.13	201804	18	55000	0	2	1984	온온사로 6
4121010100101580930	경기도 광명시 광명동	158-930	0158	0930	(수)캐슬	전세	46.94	201804	7	25000	0	3	2015	오리로985번안길 30
4121010100101580438	경기도 광명시 광명동	158-438	0158	0438	1,2동	월세	59.85	201804	2	4000	55	3	2002	광명로888번길 36
4121010100101050013	경기도 광명시 광명동	105-13	0105	0013	LG베스트빌	전세	50.24	201804	6	12000	0	1	2001	광명로928번길 7-14
4121010100103240010	경기도 광명시 광명동	324-10	0324	0010	LG베스트빌	전세	41.16	201804	12	8500	0	3	2002	광명로814번길 5-7
4121010100100600013	경기도 광명시 광명동	60-13	0060	0013	LG베스트빌	전세	40.41	201804	20	6000	0	-1	2002	사성로6번길 19-1
4121010100100410266	경기도 광명시 광명동	41-266	0041	0266	LG베스트빌	전세	26.7	201804	21	7000	0	2	2002	새터안로17번길 13-74
4121010100101580148	경기도 광명시 광명동	158-148	0158	0148	LG베스트빌(158-148)	전세	31.95	201804	27	9500	0	1	2002	목감로202번길 11
4121010100107500001	경기도 광명시 광명동	750-1	0750	0001	건영빌리지(750-1)	전세	61.38	201804	7	15000	0	2	1993	광명로786번길 6
4121010100100880017	경기도 광명시 광명동	88-17	0088	0017	고려빌라	월세	53.46	201804	22	4000	10	-1	1990	광이로65번길 20-1
4121010100100490044	경기도 광명시 광명동	49-44	0049	0044	광명센스맨션(49-44)	전세	35.4	201804	11	9500	0	4	2001	오리로949번안길 2-7
4121010100101580745	경기도 광명시 광명동	158-745	0158	0745	광명쉐르빌(158-745)	월세	58.95	201804	2	1000	75	4	2003	광명로878번길 8-5
4121010100100120008	경기도 광명시 광명동	12-8	0012	0008	광진아트빌리지	월세	39.94	201804	26	4000	25	2	1995	사성로 29-9
4121010100102970010	경기도 광명시 광명동	297-10	0297	0010	금강아트빌	월세	84.53	201804	28	5000	55	3	2014	광명로848번길 5-16
4121010100101580690	경기도 광명시 광명동	158-690	0158	0690	금반석시티빌(158-690)	전세	25.6	201804	21	7000	0	3	2001	광명로878번길 9
4121010100101260017	경기도 광명시 광명동	126-17	0126	0017	금반석시티빌14차	전세	36.69	201804	27	12000	0	4	2000	오리로938번길 3
4121010100100710026	경기도 광명시 광명동	71-26	0071	0026	금석빌라(71-26)	전세	35.04	201804	16	13000	0	2	1990	사성로34번길 16-16
